,Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population,Price
1981,0.05695244760446264,-0.07660307921881955,-0.2997710901632257,0.05210885159192449,-2.3645433616137455,-1.2386867637828167
1982,-0.06616936841236187,-0.49406666516073294,-0.5261378155339015,-0.5552392428264473,0.2719235552785644,0.151764008079865
1983,-0.6621889835512191,-0.6437870989727886,0.41829658521844426,-0.6119250649721618,-1.0369893551348677,-0.765859614294259
1984,-0.7110194382810711,-1.2054400874696347,-0.7597952104153358,0.31934201313600813,0.16174660787547404,-1.0208548967810593
1985,-0.49438816297868704,-0.06534174452659194,1.1252578413742595,-0.6848068363023664,-0.5229317144641762,-0.7542420073074638
1986,-0.5837048282735557,-1.1902705064986348,-0.9965897764684334,-1.4865063209346172,0.25287215903238747,-0.9997134197347938
1987,2.1512711203890116,0.742390630690619,-1.2186727830910982,-1.381232651235433,-0.12377586710833478,1.4311531240717312
1988,0.3744952776487416,0.057335047894848376,-0.2723268348051741,0.3841258098739678,0.8261947652790901,0.4024194691964804
1989,-0.09247817685539805,0.19809355177324622,-1.0970103022885855,-0.6524149379333865,-0.4876519227485862,-0.8418920744788616
1990,1.976219580762129,-0.34168911073917063,-1.9624260966981317,0.205970368844579,0.31428247760372513,1.1456991409177613
1991,-0.7324671306305963,2.4772537534402246,-0.26647283379209336,-0.6767088617101216,-0.47759291919897395,0.37576162083775005
1992,0.5248694598693249,1.0297657782982492,1.2384082134422154,1.1453354215449942,0.06847038171265026,1.418450171483314
1993,1.1058943002844766,1.8813189027195654,0.44977692032467126,0.15738252129110886,1.770966711866431,2.2003431436666636
1994,1.1195719205382708,-0.15300022764009913,0.18713604352084842,1.7121936430021405,0.9204142982921296,1.2036769331713646
1995,-0.7479480742682608,0.05897661929057553,2.375338930714102,1.8255652872935704,2.0606492102446134,1.0700967822596372
1996,0.38265137790212683,2.1931064192064555,-1.291394466618416,-1.3974286004199228,1.0654992305500184,1.7108985976734836
1997,0.1103232399663105,-0.2828915577471308,-2.145213804601832,-1.4055265750121677,1.519588882236628,-0.2788719955240916
1998,0.8813982399467543,-0.2850501418476344,-0.9844823246825052,-1.4136245496044124,0.2645833833803473,0.04215838722970288
1999,1.5346595942490495,1.0723881063955882,-1.4613655115502049,-0.4661615223117525,-1.219056644077997,0.5211555184215743
2000,0.701774425088095,0.3341565013071166,0.039478994428870616,-0.4013777255737928,-0.4989051168894548,0.4129645723484482
2001,0.4361901391092588,-1.2728863146251181,-0.40564596859250784,0.18167644506784392,2.166909220580898,0.7757278339677695
2002,-0.23426844104353892,-1.7253592529006594,-0.9337753628219733,-1.4703103717501274,-0.12379170235926246,-1.4007957610663324
2003,1.6874935333091325,-0.3674836891844057,0.3633215075444412,1.1858252945062189,-0.30271488501375804,1.3001653266188373
2004,-0.6165782232912833,-0.6542480474322885,0.29897751814352125,1.7769774397401004,-0.6658811821539015,-0.856268329580513
2005,-0.8343710769634303,-0.05477255083473415,-1.384607887918476,0.16548049588335437,-0.3716878360941104,-1.0666084073615492
2006,0.7779688453194387,-0.6146162860431653,-0.6680429954919648,0.205970368844579,-0.5496137088549496,-0.45349364985844565
2007,0.45360046120826614,-2.419580657270427,-1.3173072677702335,-1.4460164479733923,0.9110016164111006,-0.5463934539175502
2008,-1.46656585250782,0.014263530120001535,-0.914790706529434,-1.3083508799052281,0.299226001390006,-1.2094281206748114
2009,0.9753769017478465,-0.7274032952084816,0.449998378737822,-0.7414926584480813,-0.08750873739117067,0.4532014233220383
2010,-0.612997875631837,0.6131141998280878,-0.25042083531305365,0.351733911504988,-0.9239193163006205,-0.6110679384047754
2011,0.4222941569322491,1.2386594890964344,-0.10610295786322894,-1.5755840414493116,2.1825815578604426,2.1058300810845103
2012,0.8235903773320953,-1.9711294727460287,1.4804190755569548,1.84176123647806,-1.0341537634803049,-0.6167128351143926
2013,-1.8391275345136233,-1.5175477142259381,0.8059110167614003,-0.42567164935052787,-0.9050593959155431,-1.9003376999087356
2014,1.8884837216419128,-0.6879139430469706,-0.6113159258456393,0.3436359369127432,-0.7617329769444618,0.4104015753088536
2015,-0.5578123383560046,1.3378825722084986,0.580783149205853,-0.6848068363023664,-0.4031243718788424,0.06278427439448986
2016,0.4539299041283677,0.29631243080828124,1.1030761512315974,1.9875247791384698,-1.0567514635935589,0.3426238279538514
2017,0.27675155494170794,-0.8524770190900738,-0.400771418119517,0.07640277536865957,0.6273318219717975,0.07596066643435208
2018,-0.3013846973885956,-0.9535697938971891,1.4312914893767048,-0.6200230395644066,1.9709038485223092,0.721397620758949
2019,0.4586923021611582,0.5949854956647479,-0.3486248193254183,-1.5269961938958418,0.3604041523121359,0.8375871793857297
2020,-1.3025681002179992,-2.024527799661912,1.0679154370006643,1.7931733889245907,1.7601731206957212,-0.5665548613314054
2021,0.44920742259907676,-0.3997744827152539,-0.5206443800959374,0.30314606395151855,-0.2175588628147019,0.16625289105692487
2022,0.9476662257318512,-0.2644145595987965,1.9329652403347812,1.7121936430021405,1.8501023346803345,2.2544333511789447
2023,0.05168721867434147,-1.5982865034815419,-0.3020776390495808,0.011618978630699854,0.006795254564887048,-1.28915522606529
2024,0.7328487249286654,0.9046513018639125,-0.20928391056147205,-0.6929048108946115,2.105220197016965,1.7327311366631217
2025,-1.294343329712778,-0.3527080256666177,-2.395561889055017,-1.292154930720738,-1.2283385466260972,-2.2039007073368815
2026,1.3072134142228988,-0.6003889150289919,-0.007338202553638089,-1.3002529053129832,-0.29392652878730774,0.2779271959746898
2027,-1.4393486399157565,1.7828430532014894,-0.27670476384725706,-1.3974286004199228,1.8067810481028717,0.24694586815487624
2028,-0.7414398678519974,-1.1049881173650102,-1.0884678733440556,0.29504808935927307,0.021953411245993624,-1.4973856400933847
2029,-0.6809186578752171,0.14455096100824194,1.5811362428934725,0.04401087699967971,0.24454964546150718,0.2872510631043881
2030,0.33116259021855676,-0.24229404843772523,-0.2035920540656896,-1.5027022701191073,1.828476003004206,0.3456570148904196
2031,0.8280776526243337,-1.789283953623376,-0.4661008014107965,-1.292154930720738,-0.4028190440838918,-0.6374603536520648
2032,1.7234917423604434,-0.07734728025380294,-0.5985932352253498,-1.2192731593905337,0.8228975935332833,0.8504785771744913
2033,-0.32796034581516587,1.2239041323152724,-1.1388239385040362,-1.4055265750121677,0.34340278797687596,0.044688173603484746
2034,-0.35902603983111464,1.4254008941960714,-0.4587556003430953,-0.4661615223117525,-1.976101952939405,-0.9725952094679652
2035,-0.017323086775606466,0.882117105311472,-0.5364841415925727,-1.3002529053129832,-0.4120850465390184,-0.08707089025719937
2036,-0.6193063659683414,0.5309325426643404,0.6726249906367027,-0.6443169633411417,1.1379216613572587,0.42769295881592606
2037,-1.6660245325868535,-0.9400601780965707,-0.9883316421511629,-1.324546829089718,-1.8617851097730829,-2.303878274402108
2038,-0.20140043958023637,-1.122569167614562,2.077524096437232,0.9833759297000949,-0.9830702269268177,0.01844540684455624
2039,1.2085317302484626,-0.10126087983289869,-0.14506738438987782,0.27075416558253873,-1.1960378801013403,0.23093769185252613
2040,-0.6726321999088,0.02670203729956148,-0.18718332606137741,-1.2030772102060436,0.28170032614702223,-0.3598625970562522
2041,1.20542925270525,-0.21601045694158713,-2.7438736650036994,0.10879467373763943,-0.44430810604070603,-0.39501285865087993
2042,0.4557105849713268,0.30277269899234055,0.39060981998278255,0.03591290240743493,-1.3015563543040356,0.0449701613019304
2043,0.5671391516342092,-0.9815547339844286,0.41882106823790644,1.9713288299539795,1.225235307417493,0.9365470002771965
2044,-0.39546206891955193,-0.5426367109458524,-0.36870016910388326,-0.749590633040326,-1.7103037087986726,-1.4993967755197997
2045,-0.29391486513573944,2.0709232681306204,-0.12862206457533173,-1.4379184733811474,0.9032942155518286,1.1398450201625832
2046,0.6669046903206592,0.1685674281556892,1.2908248861771934,0.04401087699967971,0.7343196663986167,1.1358448850470115
2047,0.14955110255124915,-1.5891037493269755,-1.5053524661245392,-1.3407427782742078,-0.031749315667874124,-1.3915141799133202
2048,1.507454419654427,0.9017327394618972,0.16214496717493534,-0.6119250649721618,0.5927584667472158,1.3846405465139975
2049,-0.3074108481666845,0.2914008205198126,-0.2405794298748242,-0.7010027854868562,-1.4041015755181123,-0.7516221057280348
2050,0.9716599496367908,-0.48114065922924804,-0.662426336310271,0.18167644506784392,-0.17002772178384962,-0.19280408959088835
2051,0.31999262215988994,0.3226530649668552,1.1606992616974479,0.1897744196600887,-1.7745663689220226,-0.7048556129076371
2052,0.45887334136633234,-0.15861219168791252,-0.5000766624518435,-1.4946042955268621,0.1183323532016159,0.13174932830297653
2053,0.8697224984838379,-0.3011687199574768,0.30769048770274743,1.0562577010302994,0.5974776254002957,1.2426572405320895
2054,0.6898661437083011,-1.1477475543986575,1.4938368100627426,-0.579533166603182,0.4812538647574869,1.105863566109956
2055,0.8234294282211961,-0.6572263095247167,0.5396163560793279,-0.6200230395644066,-0.7366824988796375,0.24470759511328677
2056,0.27822484131106895,0.5251014774210817,0.008816256842512957,-0.5309453190497122,0.3842353183839413,0.3728286979780271
2057,0.15300981869617636,-1.3497859827335685,-0.8811682351385566,0.22216631802906855,1.8276298327203688,0.22571829909975263
2058,0.8286487993596258,-0.4290916470917368,-0.8026324696883436,0.3679298606894783,-1.5404046545084187,0.04088979313923322
2059,1.2079317142150932,0.8540587824249151,0.08862761894592396,1.7931733889245907,-0.578540436670732,0.7025073102359869
2060,-1.1403780268248176,-0.25492302602345024,0.9127487853501732,0.9590820059233598,0.811119177027891,0.02090099573090354
2061,0.051773801616127546,0.5933464318610784,0.4128910637158873,0.2626561909902932,0.48769701311776115,0.6699043293153918
2062,0.8056099399960823,-0.7718284213113221,-0.6209920829759096,0.04401087699967971,0.022802943558889954,0.24852169723705253
2063,0.21940366351670926,-0.11270727289481089,-1.2803335122089505,-1.2435670831672683,-1.2054080903485647,-1.0331838594261533
2064,-1.430238512453157,-0.8333949764937942,-0.8127345690098913,-0.6362189887488966,-0.4981207121823642,-1.984315897163732
2065,-0.4224232115116032,0.5176852558493553,-0.6077810049574458,-1.5269961938958418,-0.121935899068071,-0.4296298059196974
2066,-0.2206705875067878,-0.19657391511336422,-0.8160414565995662,-0.7091007600791014,0.07221990140364537,-0.3772795474026978
2067,-0.5295407586318213,1.4435475871400731,0.8589989026532199,0.25455821639804843,0.855514687668162,1.0116538541439188
2068,1.1550772045456577,-1.2884947440245653,-0.1521307047672833,0.27075416558253873,0.8737553955682259,0.5361222915456143
2069,0.433682408522294,-0.276218202911521,-0.3189611931280509,0.25455821639804843,0.578956549728462,-0.034503235148534414
2070,-0.5563035370907956,-0.1052014547452063,-0.012308558420179435,0.40841973365070294,-0.5838367974443569,-0.6569808659328598
2071,-0.9394679996981236,-0.8022246883847564,0.7280077893441153,1.153433396137239,-1.0264708874537196,-1.6287516223744227
2072,-0.12857521657623255,0.46091875313634106,-0.9348064016055796,0.22216631802906855,-0.440641836809388,-0.17023897282985162
2073,-0.9711241185259663,-0.4054337515664957,1.1482493675326961,1.0481597264380547,-0.3481586836062073,-0.5318323384573442
2074,0.9463052690204609,-1.8080965689420174,0.4871507781096681,1.0562577010302994,0.6557616695112394,0.38217630566618166
2075,0.015482363972589338,1.0651419403118907,-0.3938066658947817,0.03591290240743493,1.2935751275060225,0.5268647078206113
2076,-0.5541496441585857,-0.4668610221551513,-0.3964883825891288,-1.2192731593905337,-2.2724686642073064,-2.0405117322713444
2077,1.6087319944507252,-1.4810117394515026,-0.5024235885684285,0.31934201313600813,-1.2936393375183375,-0.06217067479477524
2078,1.3517484904056367,-0.6708941401002814,-1.3114024541623577,-1.3164488544974733,0.5097542718975463,0.5097455855674109
2079,0.018617240024006665,-0.07834047065311187,-1.685479300745563,0.06830480077641478,-0.05114989715049946,-0.3177804151165981
2080,-0.534589319568916,0.2736489137771993,-2.136755968090649,-1.535094168488087,0.855167326898008,-0.4921839340033066
2081,-0.16491587124337206,-1.8320558254053918,-0.16287642687550455,-0.7738845568170611,-0.7407181233455754,-1.3296510060981999
2082,0.5842911643638444,0.20403389321577167,-0.16268031492356694,-0.6443169633411417,-0.7535558901960503,0.3242461130986086
2083,-0.6196565576941367,-1.380198350466438,0.5067004317295555,-0.4418675985350178,0.4339893745272866,-1.355105487075562
2084,-0.10458076234617102,0.9282167361617036,0.17450229236880138,0.8619063108164202,-0.3767681124220497,0.9156669385548047
2085,0.21203670885974263,-0.9264042705891585,-1.7233159347967968,0.03591290240743493,-1.7453696336530373,-1.471240045088513
2086,-0.7456976217298508,-0.6121597424494383,-1.2838419782549269,0.14118657210661928,0.36095486055533615,-1.3568185065908656
2087,-0.3540512893168075,1.3928416788474898,0.6155918757929618,-0.6929048108946115,-1.3583342501896933,-0.30185038578918955
2088,-0.9255311623387488,0.24525277299962805,-0.4755976527673771,-1.2435670831672683,-0.2664331842308824,-1.012291981835618
2089,-2.3709094729331928,0.23534586605012087,1.3493975792762103,-0.749590633040326,2.0493189586138856,0.3341960330018113
2090,-1.5417312734022874,0.7491135182224044,1.90652380156836,-0.6281210141566518,-0.9297317555735738,-0.1709568358671899
2091,-1.0512498517869426,-0.5489219696321443,0.6564263822894505,1.87415313484704,-0.01593489551408199,-0.8473351720226213
2092,-0.10570725618037043,-0.22683966519016277,1.2293948247239646,-0.47425949690399766,1.4648916822750337,0.5980027829551614
2093,0.3313300827618995,0.3616991301970933,-0.12700257041133045,-0.4013777255737928,2.4103358662190937,1.2450138826777446
2094,-0.5183841983661184,0.3278930710684228,-0.6904963729365898,-0.4418675985350178,-0.06700934523834853,-0.17821600251841005
2095,-0.2492303013771516,-1.8325442479196528,1.9561220039511231,0.14928454669886407,0.3191647227879086,-0.5399352545088193
2096,-0.00490410647024381,1.5939889840164978,-0.5614142387982649,-0.563337217418692,-1.2661334536237443,0.010281443758020899
2097,0.09584939174355267,-0.2010136687877909,-0.43691311562600194,-1.5027022701191073,-1.923818755182717,-0.7401479740146323
2098,-1.1119785358827672,2.381677713207436,-1.4818453124766713,-0.4175736747582827,-0.07685645638795571,-0.06465319320674143
2099,0.49525840392809256,-1.4196541603015598,-1.6687157882007697,-1.4298204987889023,-0.18158975151552592,-1.3898059930815512
2100,0.5319064861104679,-0.06639556204377095,-1.1137547159614776,-0.7252967092635914,0.2814341413476092,0.006969365756979483
2101,-0.8132485726375697,0.86476682679511,0.6727026536088058,1.9956227537307145,0.23937996753573734,0.3935176095942977
2102,1.589428830623251,0.3942014318560268,-0.7942715862118289,-1.2192731593905337,-0.1920471663471067,0.5875114215401435
2103,0.5272293482452538,0.3900230341258841,2.1170763531902175,1.0481597264380547,-0.35014891237738516,1.3369515264899874
2104,-0.44749003680648797,-0.19722826089017545,-1.0695499591812683,-0.7010027854868562,-0.8569261037558811,-1.0356231251093515
2105,0.28919686731051425,0.022807758307660162,-0.8346766637980798,-1.2516650577595134,0.4172982629356836,-0.10053646893304524
2106,-0.38178457028682666,-0.30014443688743453,-1.2465252763481107,-1.3083508799052281,-0.4399615800566177,-0.7016512788346766
2107,0.20928425671859202,0.8643088916954891,-0.004091513503184581,0.35983188609723277,-0.6483058219786033,0.5517988262720124
2108,-0.6421882992055059,-1.6058713743906692,0.006026081115012381,0.2788521401747835,-1.2737556150058145,-2.034094584883869
2109,-0.5307385299067343,-0.7821447968495949,1.7367167431543882,0.205970368844579,-0.22299264058099688,0.028023227084007115
2110,-0.7463244676484753,-1.3663278065362525,0.09820500344305694,-0.4661615223117525,2.51375115579096,0.07866211148642253
2111,-0.5937245827910709,1.7759761749517007,-1.1781762001727702,0.23836226721355885,-0.976238153759212,-0.26268866487985854
2112,-0.8034004750280173,0.11621504584746438,1.8923139019595017,1.695997693817651,1.1078044792584436,0.8528324244346772
2113,-1.2027696252848898,-0.5885414205387651,-0.2970515181293436,0.04401087699967971,-0.5262289939449247,-1.907207445212453
2114,-0.2742934784906556,0.9592923314262768,-1.0237312657352962,-0.6848068363023664,1.063117902257246,0.1529016493617215
2115,-0.5143760554778489,0.2852215844138353,-0.5588261295876231,-0.6686108871178764,-0.6618532268884406,-0.6504714906954903
2116,0.8472841523090019,0.5902143921699701,1.0598087818422566,-0.5471412682342022,0.5244967760899399,0.9028088200089887
2117,-0.05585166725383427,0.7983050311999539,0.9124821537726575,1.7931733889245907,1.7073919302457614,1.5569137198455236
2118,-0.8619572593099271,-0.48112800248479987,1.093878259920907,-0.393279750981548,1.1923843307808837,0.45510191123297883
2119,-0.2894912940806463,-1.7761676586367237,-0.8797678598079122,0.07640277536865957,-0.15306619392409976,-2.0212589437258752
2120,-0.19200147102786852,0.6920964865623086,1.3867223011098582,1.866055160254795,0.11265239571576999,0.805326998675094
2121,0.925578229203658,-0.2983730506720056,0.7627734579216088,0.06020682618416928,2.279206043146762,2.082247130202274
2122,0.9095515824454236,-0.3770788067615408,-1.9621858963002958,-0.765786582224816,0.6941581515440385,0.2312115352749833
2123,0.17157331798059147,1.564376197208124,-1.8531049294251312,-1.324546829089718,-0.46416351144695933,-0.36300491001850904
2124,-0.5664558294345983,1.3631936293507163,0.41225178897249815,0.22216631802906855,0.8820960706888687,0.9272691223047731
2125,0.10505583910884314,0.7176616894060068,1.2754081475387888,-0.749590633040326,1.1568509724647016,1.50285711883793
2126,0.6711136422825021,0.7590368065484087,0.07256319331876618,0.8457103616319306,-1.790650544954214,0.4115855561598699
2127,1.0897083934485197,0.4918904069354107,0.10788953669417596,0.1330885975143745,-0.003002527455328733,1.1405871143647839
2128,-0.4907474184242794,2.1470422792217767,-2.090512613029602,0.3841258098739678,-0.5632232802610493,-0.32145844818674707
2129,0.2815565937504937,-0.9512637386810231,0.07483114957606819,1.0319637772535644,0.8637984984477385,0.1820959453251016
2130,1.2680338069311774,-0.9696756405134767,0.39148191715380204,1.866055160254795,-0.3769923227285987,0.7174370491247722
2131,-0.8186888254889177,-0.17244675593945344,0.2749827961421146,0.18167644506784392,-0.9525532214801333,-0.6632401205980774
2132,-0.21742745025368845,0.3367820628420027,-1.147823035180347,-1.6079759398182916,0.2694541521796889,-0.04542243949712498
2133,0.5733241985259749,2.5281911604116276,-1.7625125960092944,-0.5309453190497122,-0.155639289202105,1.207417836961756
2134,0.31384753154033346,0.05379031347253261,1.8285711665164088,1.7121936430021405,0.39748159585471304,1.009388509186038
2135,0.7095305046771779,-0.13976940928376033,-1.2146679668153166,-1.4136245496044124,-0.883937635933729,-0.6844621673849416
2136,0.7002298022236046,0.8276956514330315,0.6586261656657907,1.8903490840315302,0.8721568645384498,1.7356989431611214
2137,0.6414432007460464,0.9738488968300058,1.575317076194754,0.950984031331115,0.4223501486082625,1.3256739378723619
2138,0.49589131493915495,-0.6979173454759086,-1.2068709263978958,0.1168926483298842,0.29749951561381377,-0.17616865675622084
2139,-1.490863338791036,0.5358874381650648,0.2934586327261625,0.027814927815189423,-1.4120487615598505,-1.108792038929011
2140,-0.9267296228835114,-1.8598288079099399,-0.9640232602912666,-0.42567164935052787,0.35138592894473725,-1.7903510532936562
2141,0.07857191021870054,0.014708744225421507,0.11962007907346377,-0.7091007600791014,0.9047534240882755,0.2940196237102756
2142,-1.4951987072939306,-0.17092835678888765,0.9164373411309453,0.8376123870396851,0.03171220988884846,-1.0521233899988007
2143,-0.9319649523954567,-1.4680556217012348,-1.2317597930291386,-0.6848068363023664,0.4544711218014902,-1.779301525754622
2144,-0.5372108860193774,0.13831639269480425,0.32547217436114756,1.9794268045462242,-0.2635286497019198,-0.43762302219252586
2145,0.22824848348307208,-0.4437223967827892,-0.3322864187367054,-1.3002529053129832,-0.8625735205285179,-0.6191463057202213
2146,-0.23803009466431155,-2.4965518608513553,-1.708444087135974,0.124990622922129,-0.020170856416770074,-1.5812242568562689
2147,-0.40459693976328065,-0.12871563311677775,-0.6535845049671563,-0.7010027854868562,-0.6333312182281371,-0.8634030049546851
2148,1.2070555828668785,0.7544878883257896,0.9558350209008176,0.3436359369127432,-0.37365503099072417,1.8058754504264252
2149,0.8392681482873118,-0.22333853398513953,0.18692517413866336,1.072453650214789,-1.7126025086489913,-0.49826874711277386
2150,-0.955469609275348,0.37660096959163675,-0.34685010259755666,-1.5188982193035971,-1.697797294580021,-1.1409284526438057
2151,-0.14732735524979404,-0.8132148548354639,-0.13187778522170343,-0.6119250649721618,-0.8715201134393635,-0.8418545212859763
2152,0.2954018905903979,0.43798380411084786,0.08996817002673942,0.03591290240743493,-0.8713637151828421,0.18681643317737862
2153,0.5865975362119551,-1.0070007302407293,-1.0415644085764733,0.2626561909902932,1.0344242021356365,-0.5914838277916853
2154,-0.516149453317165,0.22382705523086613,0.509157014739472,0.27075416558253873,0.2557138027018712,0.1442863706186237
2155,-0.003053692075435026,0.5908643980021963,-1.0946269673489926,-1.535094168488087,1.9958176441590723,0.4666518851984895
2156,1.2776589747136917,0.9448649274160794,1.4424278997844748,0.8376123870396851,-0.7511553378897549,2.110337133847127
2157,1.1513065627403773,1.1330092502196167,-2.6251474213309254,0.10879467373763943,1.873156289011432,1.057039972929615
2158,-0.9240168484402239,-0.03341861928186866,0.8979814663818794,-0.6038270903799167,-0.5547209079263627,-0.805519347531181
2159,-1.1479213877597754,-0.12956063124873654,0.6398772555909168,0.08450074996090436,0.0706692108575796,-0.5440331864058933
2160,-0.16339346749507783,-0.6330776561305782,-0.602183609299353,-1.3893306258276776,-0.00737448830560552,-0.5709129038911782
2161,-1.6027454713811868,0.6954112063688362,1.5529759983678664,-0.4094757001660379,-1.0525059090576836,-0.39324940582593054
2162,-0.11372783314672852,0.2371316813818411,-1.1909388765714999,0.08450074996090436,1.1772038683801986,0.1534213251466741
2163,-0.1150227003079143,0.048037730125424234,-1.4597939943440799,-1.535094168488087,1.3477214645212607,-0.20672947307955436
2164,-0.4135729013493893,2.102791424670419,0.9088075809307227,1.7283895921866308,0.6750615452621624,0.5624585303552176
2165,-0.6016463896568104,0.15645225304620325,0.2546027321836238,-0.563337217418692,-0.38294382612704175,-0.7739522819812993
2166,1.5661500017795091,1.1519644704813456,-0.1806115360897967,0.15738252129110886,0.7653628878897766,1.704973572200131
2167,0.09689461060549333,-0.6528474845509782,0.42157259210252607,1.9389369315849996,-2.248000168072814,-1.1787351462755054
2168,-0.0444179835828216,-0.8009469063558072,0.0811118402812295,-0.6686108871178764,2.2426720973902103,0.18586304253653282
2169,1.1563989524883236,-0.5232999542010398,-0.6757413381093834,0.05210885159192449,-0.155676438551128,0.20324692179562284
2170,-0.2477211248233493,-0.10724604280849936,-0.4067369050125352,-1.5027022701191073,-0.7979289069705264,-0.5721196164698962
2171,-0.466405127989257,0.5110081700636043,-1.1441071413714106,-1.5917799906338017,-0.2935076533801248,-0.11639264468454788
2172,0.8164255493335312,-1.1078995617501923,0.4682289861220873,-0.6281210141566518,2.0011901518458743,1.1501595429596176
2173,0.6826919557989076,-1.0037792467001088,-0.3020129304681185,-0.47425949690399766,-0.6168121897527006,-0.3530764999477139
2174,-0.04046336023220009,0.8863801416021206,0.6443614417816049,1.0562577010302994,0.12443119183626077,1.4129782705573553
2175,-1.7384638603959226,-0.6175013875924058,-1.8975083691874155,-0.6200230395644066,-0.0349820593391977,-1.7100668658335703
2176,-0.47476863965255456,0.734744493454962,0.7964998985179966,0.8376123870396851,-0.1098743610442702,-0.18871208642495008
2177,0.44734722295505935,-0.6972110179742226,-1.9039169266172369,0.07640277536865957,-0.04220612391388082,-0.325194204736223
2178,0.5141847839555405,-1.083920157278211,-0.495664794722753,-1.535094168488087,-0.1850971556903031,-0.9434296190117162
2179,0.7617326733107957,-1.4584281319011485,-0.5922244677185701,-0.6038270903799167,-0.5690887040679178,-0.29260266231565724
2180,0.7440287078315576,0.5045074389209611,1.3367300600956895,-0.6686108871178764,-0.6015319983645626,1.0656118675799826
2181,-1.4692085526771728,-2.628716675007695,0.06275137445645801,-0.749590633040326,0.7526742792810035,-2.026230370398508
2182,0.1823783020688629,0.7561804884028344,0.4985148961891942,1.898447058623775,0.22981592365079875,0.3595651459739808
2183,0.7369189904723592,-2.644716732425854,0.40423697786270724,0.2626561909902932,-0.579838630500476,-0.563461890304693
2184,-0.477977616176125,0.28254704447143814,1.577025532760621,1.8012713635168354,1.2272495702195871,1.0646152388550962
2185,0.4321415321167495,0.5447184162002214,-0.07162920052133775,0.39222378446621264,-0.37455077987409513,0.3475401910585352
2186,0.8195644144631737,0.5714665027131093,-0.9538916739653591,0.3841258098739678,-1.1677757633763024,-0.059197569516618274
2187,2.0459348585074975,-0.12081781294502345,1.2516672789140237,2.0199166775074495,-0.6594791376037589,1.0386693793292412
2188,0.17744178539232974,-0.1479867910123026,-0.43531473027615547,-0.6362189887488966,-0.6361878316624583,-0.050707063457178736
2189,-0.41950759579340213,0.20723196461100682,-0.28379595082803166,-0.6524149379333865,1.299431683378272,0.4754419081816467
2190,-0.26702995462197204,0.019892728098772794,1.1372373935278839,1.9146430078082646,-0.3432546863023139,-0.31315464241129215
2191,-0.9570618006603238,1.0941251748921408,0.49355868627144,1.0157678280690747,-1.2608081158322935,0.006889734358000113
2192,-0.8729504255211792,-0.9351598093718341,-2.5710150757428853,-1.5998779652260469,1.428087985041411,-0.8825696755473718
2193,2.006922786931337,0.6105001434452003,1.0468509204271004,-0.42567164935052787,-0.6691851527459806,1.8483439827815704
2194,1.6552368408303109,0.04318868382314285,2.07392100525576,0.31124403854376337,1.3655797946662427,2.3181485484552327
2195,-1.8243680949601866,1.7099996191170455,-1.1364799981385796,0.4003217590584581,-0.36355169644524593,-1.204838454412571
2196,0.2806006514222334,0.4636760095156409,1.9521261809930792,-0.4661615223117525,0.6771703296217191,1.2783187195105699
2197,-0.2957217246190755,1.6501497123650297,-0.25129518193059897,-0.6767088617101216,-0.7625447428990572,0.18960082494375805
2198,-0.31308974118342386,-0.5900152754435666,0.5616023778672818,1.9794268045462242,-1.3245107117895494,-0.7233579652060511
2199,1.3012415384869571,2.6537809345946277,-0.35885781974148634,-1.6079759398182916,-0.5543866740884211,1.658088151664478
2200,1.360491706403387,1.1919881229814089,0.8194592483198552,0.8942982091854,-0.40122747657072905,1.7366059251364074
2201,0.4053675295564029,-0.07668686877828337,1.0298433687247708,0.8781022600009105,-1.7161407784860963,-0.18361030401316236
2202,-1.3067269313144456,0.22314193614907513,1.3829199162869616,1.9632308553617346,-0.5162899472876049,-0.4218410858613039
2203,-0.9019714095715585,-1.4231730208759659,-1.2445257560502454,-1.4055265750121677,-1.6023222821200533,-2.360104227368526
2204,-0.9389813129092458,1.3174715303112898,-0.5566147395011156,0.4165177082429477,-0.30457476738677075,-0.6047251697436783
2205,0.7860370435092602,-2.6630526989737655,0.02933586315470946,1.695997693817651,0.022851917142783888,-1.2048565570535639
2206,-0.8537251427967008,0.7940602599233154,-1.2012909574906354,-1.5917799906338017,0.20560052710721888,-0.7363526254540061
2207,0.08983256426743493,-0.7091100633671912,-0.8579990030245145,0.24646024180580364,-0.9394672244037574,-1.0529991366219702
2208,-1.179427621384301,-1.0871303049317325,-1.7873696430451433,0.27075416558253873,0.2097082095841617,-1.8568571869390225
2209,-0.23097430840004213,0.8795365598341267,1.2264651045806874,-0.5876311411954271,-1.8700495722427009,-0.1891133909099869
2210,0.6136475854871063,1.0192944020791797,0.012750814888203477,-1.365036702050943,-1.1200011498377906,0.2241957517698941
2211,0.23772120995507018,1.0647462140660642,0.46757537284605766,2.0199166775074495,-0.701789206336799,0.37248302906392045
2212,-0.7745405287573861,0.4792355981453393,-0.04485693280652706,0.17357847047559913,-0.6374310663648558,-0.1510414242242283
2213,0.15451659667812548,0.40041720430660493,-0.5003132506195157,0.10069669914539464,0.2762663939608135,0.18576591706181564
2214,-0.6152296865070196,-1.5770342192627949,0.42914439597271825,1.1615313707294836,0.1438950140748032,-0.9558376109134818
